status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs32__seed7_seed7,pendigits,dyn,non-overlap-patch-block-hamiltonian,2,7,0.01,32,2000,True,plus,True,False,1.1155915137277825,0.6853333333333333,1.1895092066368311,0.6386506575185821,0.7533333333333333,1360.333333333333,,34.93854022026062,,218,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs32__seed8_seed8,pendigits,dyn,non-overlap-patch-block-hamiltonian,2,8,0.01,32,2000,True,plus,True,False,1.0818884547540342,0.7506666666666667,1.164640875475982,0.7046883933676387,0.7626666666666667,1340.3333333333337,,35.11660861968994,,218,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs32__seed9_seed9,pendigits,dyn,non-overlap-patch-block-hamiltonian,2,9,0.01,32,2000,True,plus,True,False,1.1357891078562012,0.696,1.2228123115227443,0.6346483704974271,0.7826666666666666,1387.0666666666666,,36.03919315338135,,218,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed0_seed0,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,0,0.01,32,2000,True,plus,True,False,0.38570825587251073,0.9453333333333334,0.4805614164602667,0.9236706689536878,0.9546666666666667,1774.7999999999997,,523.1192607879639,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed10_seed10,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,10,0.01,32,2000,True,plus,True,False,0.372603638723375,0.96,0.423205515515605,0.948256146369354,0.968,1780.6666666666667,,499.71086168289185,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed11_seed11,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,11,0.01,32,2000,True,plus,True,False,0.3806229710875498,0.9613333333333334,0.45711536263829466,0.9279588336192109,0.9653333333333334,1782.8666666666666,,495.1287512779236,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed12_seed12,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,12,0.01,32,2000,True,plus,True,False,0.4045696268300341,0.9586666666666667,0.46221238317742774,0.9159519725557461,0.9706666666666667,1784.8,,499.01069498062134,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed13_seed13,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,13,0.01,32,2000,True,plus,True,False,0.37940278931563953,0.9666666666666667,0.4559874071193916,0.9242424242424242,0.9666666666666667,1770.8666666666668,,497.99985098838806,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed14_seed14,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,14,0.01,32,2000,True,plus,True,False,0.3730392514785772,0.956,0.42082294623804134,0.9373927958833619,0.956,1741.9333333333334,,494.6988055706024,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed15_seed15,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,15,0.01,32,2000,True,plus,True,False,0.3378819138548509,0.9533333333333334,0.4063451857868901,0.9276729559748428,0.9586666666666667,1749.6,,503.85792899131775,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed16_seed16,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,16,0.01,32,2000,True,plus,True,False,0.37349971030927714,0.956,0.4485083666644959,0.9236706689536878,0.9746666666666667,1796.7333333333336,,499.7727653980255,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed17_seed17,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,17,0.01,32,2000,True,plus,True,False,0.3531639827788669,0.9533333333333334,0.43142469037624553,0.9228130360205832,0.9666666666666667,1772.2666666666669,,498.1221971511841,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed18_seed18,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,18,0.01,32,2000,True,plus,True,False,0.36982288521738216,0.9653333333333334,0.44590104623946925,0.9339622641509434,0.9733333333333334,1786.6,,501.23555850982666,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed19_seed19,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,19,0.01,32,2000,True,plus,True,False,0.37307918604981316,0.956,0.43159120909331217,0.934819897084048,0.956,1764.7333333333333,,492.954952955246,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed1_seed1,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,1,0.01,32,2000,True,plus,True,False,0.3994573234738126,0.9613333333333334,0.46846535645376924,0.9339622641509434,0.9613333333333334,1789.6000000000001,,496.2786912918091,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed2_seed2,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,2,0.01,32,2000,True,plus,True,False,0.37673275567669356,0.9573333333333334,0.4593054039511874,0.9262435677530018,0.968,1781.6666666666667,,500.65275597572327,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed3_seed3,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,3,0.01,32,2000,True,plus,True,False,0.3682039149797942,0.9586666666666667,0.43053007443345526,0.9273870783304745,0.964,1772.0000000000002,,504.17013812065125,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed4_seed4,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,4,0.01,32,2000,True,plus,True,False,0.3871832706914117,0.9573333333333334,0.4658345746701241,0.9173813607775871,0.9613333333333334,1782.8666666666666,,499.8583929538727,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed5_seed5,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,5,0.01,32,2000,True,plus,True,False,0.39913899867928915,0.9426666666666667,0.4630155884854417,0.9173813607775871,0.9493333333333334,1737.4000000000003,,499.8057174682617,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed6_seed6,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,6,0.01,32,2000,True,plus,True,False,0.3841612015281829,0.9466666666666667,0.44423780460941875,0.9288164665523156,0.9586666666666667,1788.1999999999998,,499.32443737983704,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed7_seed7,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,7,0.01,32,2000,True,plus,True,False,0.3888885582992977,0.948,0.4703075492851606,0.9150943396226415,0.9573333333333334,1759.0000000000002,,504.0158998966217,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed8_seed8,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,8,0.01,32,2000,True,plus,True,False,0.3916631540095642,0.948,0.4417076212507801,0.9382504288164666,0.9626666666666667,1754.6000000000001,,507.9706048965454,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L32__lr0.01__bs32__seed9_seed9,pendigits,dyn,non-overlap-patch-block-hamiltonian,32,9,0.01,32,2000,True,plus,True,False,0.38770090709652427,0.9626666666666667,0.46304639193672603,0.9245283018867925,0.9666666666666667,1780.933333333333,,498.9434130191803,,3488,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed0_seed0,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,0,0.01,32,2000,True,plus,True,False,0.7545544076309225,0.8666666666666667,0.8258914676780614,0.8210405946255003,0.868,1578.5333333333333,,68.55674290657043,,436,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed10_seed10,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,10,0.01,32,2000,True,plus,True,False,0.8157374233473106,0.8573333333333333,0.8245090876505757,0.8464837049742711,0.864,1581.1333333333334,,60.72327518463135,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed11_seed11,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,11,0.01,32,2000,True,plus,True,False,0.7838514304803996,0.864,0.8439718479562636,0.8236134934248142,0.864,1581.866666666667,,57.77077627182007,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed12_seed12,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,12,0.01,32,2000,True,plus,True,False,0.7970476078519514,0.844,0.9022740380953664,0.7835906232132647,0.8666666666666667,1568.8666666666668,,61.00021743774414,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed13_seed13,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,13,0.01,32,2000,True,plus,True,False,0.775796470304395,0.8586666666666667,0.813755063062205,0.8479130931961121,0.8586666666666667,1565.866666666667,,58.09482383728027,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed14_seed14,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,14,0.01,32,2000,True,plus,True,False,0.7593690593798725,0.8613333333333333,0.8168216605137952,0.81789594053745,0.8733333333333333,1563.6000000000001,,60.81252384185791,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed15_seed15,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,15,0.01,32,2000,True,plus,True,False,0.7458626518991767,0.864,0.8551406201837534,0.8153230417381361,0.8706666666666667,1603.1999999999998,,60.545172691345215,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed16_seed16,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,16,0.01,32,2000,True,plus,True,False,0.7668034101322996,0.8333333333333334,0.8608657888217374,0.8018867924528302,0.8573333333333333,1556.2666666666662,,61.1395697593689,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed17_seed17,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,17,0.01,32,2000,True,plus,True,False,0.7649794401793327,0.856,0.8661948526965246,0.7950257289879932,0.856,1554.0,,61.616058588027954,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed18_seed18,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,18,0.01,32,2000,True,plus,True,False,0.7646737154165506,0.8506666666666667,0.838487127750731,0.8147512864493996,0.8506666666666667,1566.7999999999997,,60.11301279067993,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed19_seed19,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,19,0.01,32,2000,True,plus,True,False,0.7761481592861478,0.8333333333333334,0.8658839049323951,0.7927387078330475,0.8453333333333334,1558.4666666666667,,61.598551511764526,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed1_seed1,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,1,0.01,32,2000,True,plus,True,False,0.7541314497809493,0.872,0.8397799333850264,0.842481417953116,0.88,1602.666666666667,,61.648287296295166,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed2_seed2,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,2,0.01,32,2000,True,plus,True,False,0.7613659272927199,0.8533333333333334,0.8736617778917103,0.7918810748999429,0.8653333333333333,1594.7333333333333,,58.65218472480774,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed3_seed3,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,3,0.01,32,2000,True,plus,True,False,0.7422473570316924,0.872,0.8473615070315202,0.8238993710691824,0.872,1577.2000000000003,,61.598700523376465,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed4_seed4,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,4,0.01,32,2000,True,plus,True,False,0.774402212395108,0.8546666666666667,0.835813155209195,0.8267581475128645,0.856,1572.7333333333336,,61.894989013671875,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed5_seed5,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,5,0.01,32,2000,True,plus,True,False,0.7733073786840282,0.8653333333333333,0.8724707208014335,0.8101772441395083,0.8733333333333333,1595.2666666666667,,59.688108682632446,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed6_seed6,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,6,0.01,32,2000,True,plus,True,False,0.7744717150342837,0.86,0.8061088621728616,0.8530588907947398,0.8746666666666667,1574.4666666666665,,61.48385214805603,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__dyn__non-overlap-patch-block-hamiltonian__L4__lr0.01__bs32__seed7_seed7,pendigits,dyn,non-overlap-patch-block-hamiltonian,4,7,0.01,32,2000,True,plus,True,False,0.7267161830692261,0.8626666666666667,0.8063354890885265,0.8344768439108061,0.8653333333333333,1546.3999999999999,,61.18765187263489,,436,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
